timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
1996-10-01	A/Malaysia/10111/1996	0.023578	12.111189	11.180375000000002	1.4552584408161828	0.06344199235903127	7.3292645727077765	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Malaysia/10135/1996	0.012819999999999998	12.153837	10.921919	1.4552584408161828	0.034495137078750564	7.443889411692119	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Malaysia/10360/1996	0.033065	9.01553	10.010168	0.9284704407802731	0.052536030500978215	5.4727770641025835	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Malaysia/10370/1996	0.033872	11.189069999999996	10.270293999999998	1.4552584408161828	0.09114034969824018	6.517909645501843	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Malaysia/10675/1996	0.083494	7.809813999999998	12.913754	-0.1251055592915469	0.046257456900835436	11.570909019502984	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Malaysia/10717/1996	0.088601	7.999742999999999	12.833716	-0.1251055592915469	0.04908684383154383	11.623826110756395	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Malaysia/10807/1996	0.0947	8.474013000000001	13.834500000000006	-0.6518935593274569	0.030980993650807486	12.400529634185387	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Malaysia/10816/1996	0.09589	10.310644999999996	15.684452000000002	-1.1786815593633668	0.018524118938136776	14.312508115315259	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Malaysia/10877/1996	0.098113	11.914844999999994	16.434532000000004	-1.7054695593992768	0.011192050883677387	14.060438991573253	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Malaysia/10879/1996	0.098113	8.470728000000001	13.848892000000005	-0.6518935593274569	0.03209755258776848	12.399413075248427	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/608/1996	0.0011330000000000001	13.18075	12.27029	0.40168244074436305	0.0010630104078679346	8.507632603789933	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/617/1996	0.000585	12.183014	11.270292	0.9284704407802731	0.0009294897275993426	7.509758624605667	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/624/1996	9.499999999999999e-05	18.530091000000006	16.766064999999998	-29.10398353339157	1.3673613334835688e-17	13.858897990854777	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/625/1996	1.2e-05	17.986732999999997	16.843655	-29.10398353339157	1.727193263347666e-18	13.155144642196666	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/631/1996	0.0013109999999999999	12.183014	11.270292	0.9284704407802731	0.002083010312620065	7.509758624605667	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/632/1996	0.000217	17.986732999999997	16.843655	-29.10398353339157	3.123341151220362e-17	13.155144642196666	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/635/1996	1.4000000000000001e-05	19.530227	17.79872	-29.63077153342748	1.1898894214693746e-18	14.858897990854777	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/636/1996	1.9e-05	21.525712	19.69582	-30.684347533499302	5.630797714867369e-19	16.85191172362016	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/637/1996	1.3000000000000001e-05	19.860197	17.679632	-30.15755953346339	6.524403298199286e-19	15.020104821988733	1997-10-01	cTiter_x-ne_star
1996-10-01	A/NewYork/652/1996	0.0011330000000000001	14.182278000000002	13.200883	0.40168244074436305	0.0010630104078679346	9.511531583054634	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Shandong/10/1996	1.1e-05	12.184611000000002	11.167395999999998	0.9284704407802731	1.7477584621526098e-05	7.51092337826722	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Shanghai/12/1996	0.0029920000000000003	11.136078000000005	11.205056	1.4552584408161828	0.008050659137255983	7.384923921143457	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Shanghai/15/1996	0.05379	12.350048	12.914692	0.9284704407802731	0.08546538879926262	8.523169861384503	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Shanghai/5/1996	0.0004730000000000001	15.833140999999998	15.161148999999998	0.40168244074436305	0.0004437810440613708	10.953878827662258	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Shanghai/9/1996	0.002624	9.986857999999998	10.798113999999998	0.40168244074436305	0.00246190583428549	6.495864899235568	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Shenzhen/106/1996	0.006756	8.081658000000001	9.010169999999997	1.4552584408161828	0.01817856053853657	4.577849125104541	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Singapore/1/1996	7.4e-05	14.009464	13.230714999999998	0.9284704407802731	0.00011757647836299375	9.327528193310279	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Wuhan/260/1996	0.046156	9.848692000000003	10.903348	0.9284704407802731	0.07333594507192352	6.184380707706206	1997-10-01	cTiter_x-ne_star
1996-10-01	A/Wuhan/30/1996	3.4e-05	15.096877	13.831726000000002	-0.1251055592915469	1.8836725209337254e-05	10.34692923720161	1997-10-01	cTiter_x-ne_star
1997-04-01	A/Beijing/233/1996	0.010217	7.477846000000002	6.502136	1.8056651677159674	0.03708075791065912	5.211706131759986	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Beijing/259/1996	0.012042	9.571989	12.960555000000001	-0.7658637816293339	0.0033398195228505276	7.197102763603997	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Beijing/62/1997	0.020353	8.572680999999996	9.274819999999998	1.8056651677159674	0.07386754093722668	5.930948617065226	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Beijing/65/1997	0.020353	6.730377000000001	10.098969999999998	1.8056651677159674	0.07386754093722668	4.260637072064255	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Harbin/1/1997	0.017113	7.579399	11.023667999999999	1.8056651677159674	0.0621085455735646	4.931984176709761	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Harbin/2/1997	0.016725999999999998	10.452358	14.023628	0.09131253481909984	0.010931591968021999	7.861935083761368	1998-04-01	cTiter_x-ne_star
1997-04-01	A/HongKong/434/1996	0.00055	21.16829699999999	25.72179600000001	-37.7851783520899	1.2767416431223857e-20	19.942520721842186	1998-04-01	cTiter_x-ne_star
1997-04-01	A/HongKong/CUHK4147/1997	0.041741	7.2946430000000015	15.127593999999998	0.09128878758666464	0.0272799679964522	7.703009882220762	1998-04-01	cTiter_x-ne_star
1997-04-01	A/HongKong/CUHK4245/1997	0.042666	7.826264000000003	10.136537999999998	0.09131253481909984	0.027885166980008768	5.613785370310451	1998-04-01	cTiter_x-ne_star
1997-04-01	A/HongKong/CUHK4391/1997	0.044004	8.358231	14.483668000000005	0.09128878758666464	0.028758959098150082	7.568943805729044	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Lyon/1781/1996	0.001637	8.075708999999998	14.499458000000002	0.9484888512675336	0.002521197942804405	7.345445293905229	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/10675/1996	7.5e-05	14.304946	7.675536	0.09131253481909984	4.901766098299952e-05	13.557009527954829	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/10717/1996	0.000113	14.217624	8.584943999999998	0.09131253481909984	7.38532758810526e-05	13.532363603488413	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/10807/1996	0.000207	15.241509	8.675528	-0.7658637816293339	5.7410948449598e-05	14.522153946084371	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/10816/1996	0.000244	17.195759000000002	11.553384000000005	-1.6230400980777677	2.8717541560543402e-05	16.458323757301816	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/10877/1996	0.000388	16.709542000000003	8.587551999999999	-2.4802164145262013	1.9378591739039773e-05	14.96213456005124	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/10879/1996	0.000388	15.241328	8.675528	-0.7658637816293339	0.00010761085989586486	14.522103746172922	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/10969/1996	0.000967	14.217624	8.584943999999998	0.09131253481909984	0.0006320010422741404	13.532363603488413	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/10970/1996	0.000967	15.215674	9.584936	-0.7658637816293339	0.00026819510700850854	14.531827213274388	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/10997/1996	0.001157	15.724818	7.926778000000001	-0.7658637816293339	0.0003208911466482362	14.003105972996932	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/11473/1996	0.012365000000000001	7.2946430000000015	15.203288	0.09128878758666464	0.008081186465971862	7.703009882220762	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/12106/1997	0.042666	15.04543	9.501596000000001	-0.7658637816293339	0.01183331172246642	14.484610452366885	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Malaysia/12132/1997	0.043423	15.04543	9.501596000000001	-0.7658637816293339	0.012043263838294176	14.484610452366885	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/554/1996	0.0032270000000000003	6.557942999999999	10.003680000000001	0.9484888512675336	0.004970009628240572	4.186838403854246	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/555/1996	0.012042	7.014383000000002	9.186287999999998	1.8056651677159674	0.04370426610161076	4.54315749002711	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/556/1996	0.004173	7.014383000000002	9.186287999999998	1.8056651677159674	0.015145150510049965	4.54315749002711	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/557/1996	0.00448	6.557942999999999	10.003680000000001	0.9484888512675336	0.006899796447015109	4.186838403854246	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/558/1997	0.016725999999999998	9.149921	13.770025	-0.7658875288617691	0.004638805413659965	8.035145502946104	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/559/1996	0.005146	8.580155999999997	11.107834	-0.7658637816293339	0.0014272306315054656	6.374910159362303	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/560/1997	0.016725999999999998	8.749388999999997	17.203272000000002	-1.6230638453102029	0.0019685171876164926	9.523598880949168	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/561/1996	0.011724	8.107745	11.099262	0.09131253481909984	0.0076624407648624845	6.093578969815518	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/562/1996	0.009106999999999999	7.381199000000001	12.670059999999998	0.9484651040350984	0.014025659390399518	6.532280983719051	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/563/1996	0.0032270000000000003	7.884928000000002	10.229654	0.09131253481909984	0.002109066559895193	5.636638617683138	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/564/1997	0.015222	8.911132999999998	17.203272000000002	-1.6230638453102029	0.001791508348074749	9.62382572878407	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/565/1996	0.006492	7.941593000000003	16.20328	-0.7658875288617691	0.001800497712871009	8.627408745480222	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/566/1997	0.021197	9.723990000000004	17.258523999999998	-1.6230638453102029	0.0024947183322914504	10.520847641279328	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/567/1996	0.007143000000000002	6.679687000000004	10.85256	0.9484888512675336	0.011001170986836816	4.67535461036921	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/568/1996	0.008584	7.607189999999999	10.167369	0.09131253481909984	0.005610234691707572	5.382403536199075	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/569/1997	0.015591999999999996	9.869586999999996	15.662613	-0.7658875288617691	0.004324300729988411	9.159480490116238	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/570/1996	0.008843	7.607189999999999	10.167369	0.09131253481909984	0.005779509014302196	5.382403536199075	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/571/1996	0.010506999999999999	11.684595000000005	16.990457	-1.6230638453102029	0.0012365903437932852	10.828079230987994	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/572/1996	0.008843	7.941593000000003	16.20328	-0.7658875288617691	0.0024525263824581537	8.627408745480222	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/573/1996	0.012042	7.014383000000002	9.186287999999998	1.8056651677159674	0.04370426610161076	4.54315749002711	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/574/1996	0.008843	7.941593000000003	16.20328	-0.7658875288617691	0.0024525263824581537	8.627408745480222	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/575/1996	0.010217	7.941593000000003	16.20328	-0.7658875288617691	0.0028335929039437924	8.627408745480222	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/576/1997	0.016725999999999998	8.908124999999998	17.203272000000002	-1.6230638453102029	0.0019685171876164926	9.623471711104987	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/577/1996	0.012365000000000001	6.557942999999999	10.003680000000001	0.9484888512675336	0.019043746220388805	4.186838403854246	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/578/1996	0.013364	6.557942999999999	10.003680000000001	0.9484888512675336	0.02058233922274775	4.186838403854246	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/579/1997	0.015222	7.2946430000000015	15.203288	0.09128878758666464	0.009948388223616957	7.703009882220762	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/580/1996	0.007143000000000002	7.941593000000003	16.20328	-0.7658875288617691	0.001981046697941716	8.627408745480222	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/581/1997	0.021197	7.2946430000000015	15.203288	0.09128878758666464	0.013853369148338499	7.703009882220762	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/582/1996	0.006492	12.772722000000002	18.065727	-3.3374164782070705	0.00013759154308445626	12.140959021267665	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/583/1997	0.03911	7.941593000000003	16.127585999999997	-0.7658875288617691	0.010846806153786992	8.627408745480222	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/584/1996	0.014768	8.351647	13.670052000000002	0.09128878758666464	0.009651675028667402	7.512977633661718	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/585/1997	0.023352	8.310395	13.455998999999998	0.09128878758666464	0.015261776494409615	7.495077791684532	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/586/1996	0.011412	6.557942999999999	10.003680000000001	0.9484888512675336	0.0175759993422626	4.186838403854246	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/587/1996	0.004025	7.2946430000000015	15.203288	0.09128878758666464	0.0026305520036827125	7.703009882220762	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/588/1996	0.013708000000000001	6.557942999999999	10.003680000000001	0.9484888512675336	0.02111214502135784	4.186838403854246	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/589/1996	0.010506999999999999	7.6908530000000015	11.023667999999999	0.9484888512675336	0.01618217885464012	5.200114815003808	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/590/1996	0.008331	7.806273000000001	15.259454000000002	-0.7658875288617691	0.002310527795121438	7.8885304063676855	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/591/1996	0.011105	5.862861000000001	9.098978	1.8056651677159674	0.04030359367699614	3.5611320680675815	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/592/1996	0.006920999999999999	7.626052999999998	14.366010000000005	0.09128878758666464	0.004523242339748584	7.158828308366866	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/593/1996	0.008083	8.321063	13.670029999999999	0.09128878758666464	0.005282671266029159	7.490086065984207	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/594/1996	0.004025	7.941593000000003	16.20328	-0.7658875288617691	0.0011162974883403899	8.627408745480222	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/595/1996	0.010506999999999999	7.607189999999999	10.167369	0.09131253481909984	0.006867047519311679	5.382403536199075	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/596/1996	0.008843	9.869586999999996	15.662613	-0.7658875288617691	0.0024525263824581537	9.159480490116238	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/597/1997	0.016725999999999998	6.557942999999999	10.003680000000001	0.9484888512675336	0.02576026682428007	4.186838403854246	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/598/1996	0.010217	6.557942999999999	10.003680000000001	0.9484888512675336	0.01573554024534674	4.186838403854246	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/599/1996	0.009931	7.941593000000003	16.20328	-0.7658875288617691	0.002754273380548674	8.627408745480222	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/600/1996	0.012042	7.941593000000003	16.20328	-0.7658875288617691	0.003339740212321733	8.627408745480222	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/601/1996	0.008083	7.607189999999999	10.167369	0.09131253481909984	0.005282796716341135	5.382403536199075	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/602/1996	0.012042	6.557942999999999	10.003680000000001	0.9484888512675336	0.018546283217624096	4.186838403854246	1998-04-01	cTiter_x-ne_star
1997-04-01	A/NewYork/603/1996	0.008083	9.459393	12.697469999999996	-1.6230400980777677	0.0009513274116142307	7.162720455942716	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Nice/491/1997	0.014409	7.2876249999999985	13.539345999999998	0.9484888512675336	0.02219177834933945	6.398447057637155	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Scotland/31/1997	0.019111000000000003	8.568952000000001	11.167360999999998	0.09131253481909984	0.012490353587281386	6.357422829024509	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Scotland/38/1996	0.0073700000000000015	7.607189999999999	10.167369	0.09131253481909984	0.004816802152596087	5.382403536199075	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Scotland/39/1997	0.015591999999999996	6.3172349999999975	12.539354	1.8056651677159674	0.05658835052784544	5.4428693715193095	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Shanghai/15/1996	1e-05	9.812538999999996	12.962889999999994	0.9484888512675336	1.5401331354944443e-05	7.534506757906939	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Siena/1/1997	0.016725999999999998	9.754172	12.117739999999998	-0.7658637816293339	0.004638915573758338	7.593787076052554	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Tianjin/46/1997	0.017113	10.349225999999998	9.426098	0.09131253481909984	0.011184523098694277	8.124773121630362	1998-04-01	cTiter_x-ne_star
1997-04-01	A/Tianjin/64/1997	0.014858000000000001	8.448113999999999	7.478984000000001	0.9484888512675336	0.022883298127176453	6.165939535505629	1998-04-01	cTiter_x-ne_star
1997-10-01	A/Auckland/10/1997	0.039773	12.595829000000002	6.458828999999998	1.4045016472512521	0.1218310516469615	10.5582614172007	1998-10-01	cTiter_x-ne_star
1997-10-01	A/Guangxi/341/1997	0.013636	11.359070999999998	9.009187999999996	1.4045016472512521	0.04176924597737075	9.924836362069144	1998-10-01	cTiter_x-ne_star
1997-10-01	A/Guangxi/386/1997	0.02368	14.114382999999995	12.050157999999998	0.8525645486587479	0.0417684255182971	12.611995950014402	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK12160/1997	0.004014	10.194175999999999	9.211554	1.4045016472512521	0.012295523126515561	9.112572511018532	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK12563/1997	0.009128	9.124756	15.909233999999998	0.18008665725878004	0.00821842508212808	10.767305395386357	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK12566/1997	0.009128	10.106497999999998	16.909232000000006	-0.37185044133372425	0.004732442700037858	11.757840509986286	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK12626/1997	0.00943	9.124756	15.909233999999998	0.18008665725878004	0.008490331784012685	10.767305395386357	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK12794/1997	0.012111	10.100531999999998	16.799651	0.18008665725878004	0.010904179028226683	11.745497037329908	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK20010/1997	0.015287	9.124756	15.909233999999998	0.18008665725878004	0.013763701164602536	10.767305395386357	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK20199/1997	0.022045	11.012891999999999	17.909230000000008	-0.37185044133372425	0.011429305359589678	12.679819748429702	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK20213/1997	0.022045	12.734621	13.106341999999994	0.3006274500662437	0.022390988838346382	11.793706435526008	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK20217/1997	0.022045	10.080664	16.909232000000006	-0.37185044133372425	0.011429305359589678	11.744446784667181	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK20236/1997	0.022045	9.832885999999998	16.863969	-0.37185044133372425	0.011429305359589678	11.599528669416342	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK20320/1997	0.024239	10.042891	16.908914000000006	0.18008665725878004	0.021823664062850846	11.689937710022472	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK20523/1997	0.032657	12.836026	13.190732999999994	0.3006274500662437	0.03316954059849751	12.117213861613562	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK20731/1997	0.038466	10.047821999999996	16.611446000000008	-0.37185044133372425	0.019942828757631054	11.727419737871099	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK20992/1997	0.047513	10.007682999999997	16.909505000000006	-0.37185044133372425	0.024633276731693552	11.695647853084628	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK22013/1997	0.048138	9.124756	15.909522999999998	0.18008665725878004	0.04334120799775213	10.767305395386357	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK22048/1997	0.051181	9.699333	16.589245000000002	-0.37185044133372425	0.02653496382894803	11.328201699259353	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK22185/1997	0.053492	9.699333	16.589245000000002	-0.37185044133372425	0.027733109652763484	11.328201699259353	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK22736/1997	0.06253	10.574701	17.904665000000012	-0.37185044133372425	0.03241889154616206	12.392531077695654	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK4147/1997	0.000227	11.250296999999998	17.582715000000007	0.18008665725878004	0.00020438020307220352	12.668178102600718	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK4245/1997	0.000283	10.926929	11.934902999999995	1.4045016472512521	0.0008668742014957408	10.479149149482843	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK4391/1997	0.000433	10.123887999999996	16.875200000000003	-0.37185044133372425	0.00022449032527567842	11.76685641473581	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK4529/1997	0.000755	10.073866	16.909232000000006	0.18008665725878004	0.000679766754711514	11.680592097845631	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK4542/1997	0.000755	9.124756	15.909233999999998	0.18008665725878004	0.000679766754711514	10.767305395386357	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK4622/1997	0.001009	10.073866	16.909232000000006	0.18008665725878004	0.0009084564973561821	11.680592097845631	1998-10-01	cTiter_x-ne_star
1997-10-01	A/HongKong/CUHK4803/1997	0.0015300000000000001	9.124756	15.909233999999998	0.18008665725878004	0.0013775405757730018	10.767305395386357	1998-10-01	cTiter_x-ne_star
1997-10-01	A/Malaysia/12106/1997	0.000283	13.467044000000005	9.216997000000001	1.4045016472512521	0.0008668742014957408	11.842489983138428	1998-10-01	cTiter_x-ne_star
1997-10-01	A/Malaysia/12132/1997	0.00035099999999999997	13.467044000000005	9.216997000000001	1.4045016472512521	0.0010751690626325265	11.842489983138428	1998-10-01	cTiter_x-ne_star
1997-10-01	A/Malaysia/12550/1997	0.004014	14.805714000000002	9.490843	1.4045016472512521	0.012295523126515561	13.02651899970929	1998-10-01	cTiter_x-ne_star
1997-10-01	A/Malaysia/12726/1997	0.009128	10.580041	11.159070999999996	1.4045016472512521	0.027960521947890896	9.720595855464682	1998-10-01	cTiter_x-ne_star
1997-10-01	A/Malaysia/12766/1997	0.010378	15.738071999999995	10.415147	0.8525645486587479	0.018305435812030712	13.942288299521062	1998-10-01	cTiter_x-ne_star
1997-10-01	A/Malaysia/12904/1997	0.014446	16.665968	11.743155999999995	-1.3551838457112697	0.002801567379515098	15.953948552894571	1998-10-01	cTiter_x-ne_star
