timepoint	strain	frequency	weighted_distance_to_present	weighted_distance_to_future	fitness	projected_frequency	y	future_timepoint	model
1996-10-01	A/NewYork/636/1996	1.9e-05	21.525712	19.69582	-4.548815594408498	4.839012031569473e-08	16.11065435330747	1997-10-01	ne_star-lbi
1996-10-01	A/NewYork/637/1996	1.3000000000000001e-05	19.860197	17.679632	-4.195279805291263	4.715036897424849e-08	14.163685546191914	1997-10-01	ne_star-lbi
1996-10-01	A/NewYork/652/1996	0.0011330000000000001	14.182278000000002	13.200883	-1.1361533589158137	8.756557187354072e-05	8.796537437194146	1997-10-01	ne_star-lbi
1996-10-01	A/Shandong/10/1996	1.1e-05	12.184611000000002	11.167395999999998	1.4944407452950978	1.1801811321703536e-05	6.782753557783286	1997-10-01	ne_star-lbi
1996-10-01	A/Shanghai/12/1996	0.0029920000000000003	11.136078000000005	11.205056	-0.5197972192480723	0.0004282971041288111	6.6290214894181485	1997-10-01	ne_star-lbi
1996-10-01	A/Shanghai/15/1996	0.05379	12.350048	12.914692	0.45757185307433285	0.020462141706797096	6.691675461530222	1997-10-01	ne_star-lbi
1996-10-01	A/Shanghai/5/1996	0.0004730000000000001	15.833140999999998	15.161148999999998	-2.8551269840071405	6.552753925477487e-06	10.186492525470348	1997-10-01	ne_star-lbi
1996-10-01	A/Shanghai/9/1996	0.002624	9.986857999999998	10.798113999999998	4.254131997682446	0.04446706808633635	3.823079061692619	1997-10-01	ne_star-lbi
1996-10-01	A/Shenzhen/106/1996	0.006756	8.081658000000001	9.010169999999997	4.4137059800033125	0.1342970291633417	2.0519068957916953	1997-10-01	ne_star-lbi
1996-10-01	A/Singapore/1/1996	7.4e-05	14.009464	13.230714999999998	-3.118296659789327	7.879547905662856e-07	8.562189491275824	1997-10-01	ne_star-lbi
1996-10-01	A/Wuhan/260/1996	0.046156	9.848692000000003	10.903348	0.9874576613040269	0.029826630281730566	3.464925185993114	1997-10-01	ne_star-lbi
1996-10-01	A/Wuhan/30/1996	3.4e-05	15.096877	13.831726000000002	-2.71785796220038	5.403271799267894e-07	9.751230618306584	1997-10-01	ne_star-lbi
1997-04-01	A/Beijing/233/1996	0.010217	7.477846000000002	6.502136	0.724268929039181	0.01210457585981112	8.078772007813287	1998-04-01	ne_star-lbi
1997-04-01	A/Beijing/259/1996	0.012042	9.571989	12.960555000000001	-0.8977016132663427	0.0028178115807227385	9.451498969357988	1998-04-01	ne_star-lbi
1997-04-01	A/Beijing/62/1997	0.020353	8.572680999999996	9.274819999999998	0.09088999216802773	0.012799165020661238	9.043407515815835	1998-04-01	ne_star-lbi
1997-04-01	A/Beijing/65/1997	0.020353	6.730377000000001	10.098969999999998	0.628812762067345	0.021917879207935618	6.494546512294015	1998-04-01	ne_star-lbi
1997-04-01	A/Harbin/1/1997	0.017113	7.579399	11.023667999999999	0.8602759696917681	0.02322840773570729	7.386873084957259	1998-04-01	ne_star-lbi
1997-04-01	A/Harbin/2/1997	0.016725999999999998	10.452358	14.023628	-0.27587377696202514	0.007288897067622289	10.337554446389163	1998-04-01	ne_star-lbi
1997-04-01	A/HongKong/434/1996	0.00055	21.16829699999999	25.72179600000001	-1.2383285573311817	9.154689398759559e-05	20.58682415040425	1998-04-01	ne_star-lbi
1997-04-01	A/HongKong/CUHK4147/1997	0.041741	7.2946430000000015	15.127593999999998	-0.10385034760664447	0.02160435974323699	4.474474384471743	1998-04-01	ne_star-lbi
1997-04-01	A/HongKong/CUHK4245/1997	0.042666	7.826264000000003	10.136537999999998	-0.9398875232395485	0.009571370944446897	8.231124617101232	1998-04-01	ne_star-lbi
1997-04-01	A/HongKong/CUHK4391/1997	0.044004	8.358231	14.483668000000005	-1.0878860933805454	0.008513524938770797	6.865772690446453	1998-04-01	ne_star-lbi
1997-04-01	A/Lyon/1781/1996	0.001637	8.075708999999998	14.499458000000002	0.44569207827780805	0.0014678797304724727	6.736589916983107	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/10675/1996	7.5e-05	14.304946	7.675536	0.4885572120917479	7.019709639812504e-05	15.703570964154366	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/10717/1996	0.000113	14.217624	8.584943999999998	0.14060072564635426	7.468282657076141e-05	15.68815946900913	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/10807/1996	0.000207	15.241509	8.675528	-0.16614870256389508	0.00010066837647360811	16.689362397292793	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/10816/1996	0.000244	17.195759000000002	11.553384000000005	-1.3079377976551796	3.7882605552461894e-05	18.675133008355164	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/10877/1996	0.000388	16.709542000000003	8.587551999999999	-2.1124205100659776	2.694631227689769e-05	17.931035154086555	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/10879/1996	0.000388	15.241328	8.675528	-0.44044989476647634	0.00014342569088950913	16.689319639978375	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/10969/1996	0.000967	14.217624	8.584943999999998	0.2636036399829199	0.0007227502726487947	15.68815946900913	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/10970/1996	0.000967	15.215674	9.584936	-0.631189600556996	0.0002953823200997803	16.68756870436894	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/10997/1996	0.001157	15.724818	7.926778000000001	-1.1273178891838822	0.00021519174345525796	16.94102121342279	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/11473/1996	0.012365000000000001	7.2946430000000015	15.203288	0.1548407109289158	0.008289355605654063	4.474474384471743	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/12106/1997	0.042666	15.04543	9.501596000000001	-1.2027368560430112	0.007359022539475363	16.658915399816337	1998-04-01	ne_star-lbi
1997-04-01	A/Malaysia/12132/1997	0.043423	15.04543	9.501596000000001	-1.2334562506754163	0.007263012056925488	16.658915399816337	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/554/1996	0.0032270000000000003	6.557942999999999	10.003680000000001	1.9857681873046964	0.013498556085206368	6.204457436388795	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/555/1996	0.012042	7.014383000000002	9.186287999999998	0.3281461617539376	0.009600434170015505	7.236594780829296	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/556/1996	0.004173	7.014383000000002	9.186287999999998	0.7389383442953592	0.005017015166919993	7.236594780829296	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/557/1996	0.00448	6.557942999999999	10.003680000000001	1.5703162171602365	0.012369093310757917	6.204457436388795	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/558/1997	0.016725999999999998	9.149921	13.770025	-1.6434194902617807	0.00185671078553567	8.612262639889106	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/559/1996	0.005146	8.580155999999997	11.107834	0.03530675703184982	0.0030611421366301566	8.883498866264505	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/560/1997	0.016725999999999998	8.749388999999997	17.203272000000002	0.5440503572250048	0.01654818411876174	5.491397340280757	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/561/1996	0.011724	8.107745	11.099262	0.0461948694577764	0.00705047164794824	8.276360500234771	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/562/1996	0.009106999999999999	7.381199000000001	12.670059999999998	-0.1378914307913578	0.004555856465060078	6.4284925175618115	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/563/1996	0.0032270000000000003	7.884928000000002	10.229654	-0.7258590532805669	0.0008966904981791992	8.235481860403146	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/564/1997	0.015222	8.911132999999998	17.203272000000002	0.6708482974686565	0.01709612227094755	5.580941322575356	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/565/1996	0.006492	7.941593000000003	16.20328	2.4261191539061207	0.0421802214964527	4.61513356711725	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/566/1997	0.021197	9.723990000000004	17.258523999999998	0.2241515276461543	0.015230085983764768	6.512855692180985	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/567/1996	0.007143000000000002	6.679687000000004	10.85256	1.1398582178634515	0.012823157252715397	5.9907272717964775	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/568/1996	0.008584	7.607189999999999	10.167369	0.26287626795889607	0.006411145088856993	7.893016893512876	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/569/1997	0.015591999999999996	9.869586999999996	15.662613	-1.3691865195620867	0.0022769414323507583	9.009468876971068	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/570/1996	0.008843	7.607189999999999	10.167369	0.2399151705612152	0.006454664055391046	7.893016893512876	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/571/1996	0.010506999999999999	11.684595000000005	16.990457	-1.8484594414374302	0.0009501303274260032	10.899472964046566	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/572/1996	0.008843	7.941593000000003	16.20328	2.077035534051748	0.04052517323347195	4.61513356711725	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/573/1996	0.012042	7.014383000000002	9.186287999999998	0.3281461617539376	0.009600434170015505	7.236594780829296	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/574/1996	0.008843	7.941593000000003	16.20328	2.077035534051748	0.04052517323347195	4.61513356711725	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/575/1996	0.010217	7.941593000000003	16.20328	1.9578403929710417	0.04156070025231394	4.61513356711725	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/576/1997	0.016725999999999998	8.908124999999998	17.203272000000002	0.5440503572250048	0.01654818411876174	5.582037198879727	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/577/1996	0.012365000000000001	6.557942999999999	10.003680000000001	0.9377021702471711	0.01813481722159107	6.204457436388795	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/578/1996	0.013364	6.557942999999999	10.003680000000001	0.9520140114394644	0.019882504190894098	6.204457436388795	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/579/1997	0.015222	7.2946430000000015	15.203288	1.1327003554688608	0.027131725559266413	4.474474384471743	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/580/1996	0.007143000000000002	7.941593000000003	16.20328	2.3091015412713425	0.041284867156354446	4.61513356711725	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/581/1997	0.021197	7.2946430000000015	15.203288	0.7368354329176477	0.025430690139192726	4.474474384471743	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/582/1996	0.006492	12.772722000000002	18.065727	-2.8711965435302647	0.00021111246644544188	11.993645914910429	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/583/1997	0.03911	7.941593000000003	16.127585999999997	-0.09133984702337206	0.020497439265055963	4.61513356711725	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/584/1996	0.014768	8.351647	13.670052000000002	-0.45033037666527903	0.005405375512999503	7.417681766535811	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/585/1997	0.023352	8.310395	13.455998999999998	-0.6832934021010307	0.006771014000042062	7.409314866400281	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/586/1996	0.011412	6.557942999999999	10.003680000000001	1.0006108954027053	0.017823858971852794	6.204457436388795	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/587/1996	0.004025	7.2946430000000015	15.203288	2.539300344796031	0.029285334987848192	4.474474384471743	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/588/1996	0.013708000000000001	6.557942999999999	10.003680000000001	0.94253197419079	0.02020183013208347	6.204457436388795	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/589/1996	0.010506999999999999	7.6908530000000015	11.023667999999999	0.4565473102146237	0.009524340069966252	7.478330396001302	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/590/1996	0.008331	7.806273000000001	15.259454000000002	-0.9415207188078483	0.0018658643438538628	5.550100397150946	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/591/1996	0.011105	5.862861000000001	9.098978	1.007703545036391	0.017467825136721977	5.605052503477988	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/592/1996	0.006920999999999999	7.626052999999998	14.366010000000005	-0.8299655549634676	0.0017330040289887988	5.678990435757525	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/593/1996	0.008083	8.321063	13.670029999999999	-0.20737668953392863	0.003772160913726305	7.406915533024601	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/594/1996	0.004025	7.941593000000003	16.20328	3.1373484650087633	0.053257306081023	4.61513356711725	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/595/1996	0.010506999999999999	7.607189999999999	10.167369	0.10501265580991098	0.006701396786157178	7.893016893512876	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/596/1996	0.008843	9.869586999999996	15.662613	-1.1168226496653784	0.0016620722357348074	9.009468876971068	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/597/1997	0.016725999999999998	6.557942999999999	10.003680000000001	0.7730959136197757	0.02080767546288013	6.204457436388795	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/598/1996	0.010217	6.557942999999999	10.003680000000001	1.2018942738490264	0.01951549755149246	6.204457436388795	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/599/1996	0.009931	7.941593000000003	16.20328	2.002436297512646	0.04223963921846803	4.61513356711725	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/600/1996	0.012042	7.941593000000003	16.20328	1.8082202902841227	0.04217731224839847	4.61513356711725	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/601/1996	0.008083	7.607189999999999	10.167369	0.2817402281083883	0.0061519243884164	7.893016893512876	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/602/1996	0.012042	6.557942999999999	10.003680000000001	1.0636319293720022	0.02003126075661441	6.204457436388795	1998-04-01	ne_star-lbi
1997-04-01	A/NewYork/603/1996	0.008083	9.459393	12.697469999999996	-0.5991988572054143	0.0025493179587672134	9.175568566141491	1998-04-01	ne_star-lbi
1997-04-01	A/Nice/491/1997	0.014409	7.2876249999999985	13.539345999999998	-0.1771536436206761	0.006930701193651605	5.7793214135394715	1998-04-01	ne_star-lbi
1997-04-01	A/Scotland/31/1997	0.019111000000000003	8.568952000000001	11.167360999999998	-0.4746672950548921	0.006826816183547286	8.879363261145786	1998-04-01	ne_star-lbi
1997-04-01	A/Scotland/38/1996	0.0073700000000000015	7.607189999999999	10.167369	-0.46346299624305304	0.0026623690125377533	7.893016893512876	1998-04-01	ne_star-lbi
1997-04-01	A/Scotland/39/1997	0.015591999999999996	6.3172349999999975	12.539354	0.3790402960497	0.013079680000721891	4.793236708551327	1998-04-01	ne_star-lbi
1997-04-01	A/Shanghai/15/1996	1e-05	9.812538999999996	12.962889999999994	-0.4930634430234999	3.507078212270206e-06	9.587050909741931	1998-04-01	ne_star-lbi
1997-04-01	A/Siena/1/1997	0.016725999999999998	9.754172	12.117739999999998	-1.0397034366679672	0.0033957429751143653	10.21447699598593	1998-04-01	ne_star-lbi
1997-04-01	A/Tianjin/46/1997	0.017113	10.349225999999998	9.426098	-0.7478541465740712	0.004651761126226379	11.038587978771169	1998-04-01	ne_star-lbi
1997-04-01	A/Tianjin/64/1997	0.014858000000000001	8.448113999999999	7.478984000000001	-0.02850498868784268	0.008292032174402629	9.062187943464481	1998-04-01	ne_star-lbi
1997-10-01	A/Auckland/10/1997	0.039773	12.595829000000002	6.458828999999998	-1.0509220325629347	0.002178661677755529	14.151178228838438	1998-10-01	ne_star-lbi
1997-10-01	A/Guangxi/341/1997	0.013636	11.359070999999998	9.009187999999996	-0.7785785952118134	0.0009807666477798605	11.25122564253068	1998-10-01	ne_star-lbi
1997-10-01	A/Guangxi/386/1997	0.02368	14.114382999999995	12.050157999999998	-1.2173509127021573	0.0010982570451637463	14.172823156714879	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK12160/1997	0.004014	10.194175999999999	9.211554	-0.7047794561893352	0.00031081833031638517	9.298579499026717	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK12563/1997	0.009128	9.124756	15.909233999999998	4.225022533947305	0.09778915369206316	0.7961886201941288	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK12566/1997	0.009128	10.106497999999998	16.909232000000006	3.2090463322316407	0.03540444815106381	1.7253797238920021	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK12626/1997	0.00943	9.124756	15.909233999999998	2.1143572699196764	0.012239860598457428	0.7961886201941288	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK12794/1997	0.012111	10.100531999999998	16.799651	2.2244998522023725	0.017550079927599046	1.7610884603389314	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK20010/1997	0.015287	9.124756	15.909233999999998	2.9900287333521636	0.04763063033947938	0.7961886201941288	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK20199/1997	0.022045	11.012891999999999	17.909230000000008	1.0555258233071527	0.009924993419560102	2.7553903894707235	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK20213/1997	0.022045	12.734621	13.106341999999994	-1.8129813219394775	0.0005635771843937296	11.308499867202205	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK20217/1997	0.022045	10.080664	16.909232000000006	0.4552061901972921	0.00544521112885874	1.7852981979364122	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK20236/1997	0.022045	9.832885999999998	16.863969	1.2267646888012143	0.01177872607163093	1.7544418994334736	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK20320/1997	0.024239	10.042891	16.908914000000006	1.5939860110707693	0.01869756756636495	1.7578138100133698	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK20523/1997	0.032657	12.836026	13.190732999999994	-1.6660921189669695	0.000966969456669403	11.3244496590772	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK20731/1997	0.038466	10.047821999999996	16.611446000000008	0.5017353225530933	0.009953801895365783	1.7762810164033982	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK20992/1997	0.047513	10.007682999999997	16.909505000000006	1.286986336500312	0.02696215499088872	1.7417007330279586	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK22013/1997	0.048138	9.124756	15.909522999999998	1.6295963448933146	0.03847900440193698	0.7961886201941288	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK22048/1997	0.051181	9.699333	16.589245000000002	0.8738600278176218	0.019214648266174965	3.4553474829967863	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK22185/1997	0.053492	9.699333	16.589245000000002	0.7612113204097235	0.01794278262418837	3.4553474829967863	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK22736/1997	0.06253	10.574701	17.904665000000012	0.25870480853179145	0.012689765108041375	2.666359591757819	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK4147/1997	0.000227	11.250296999999998	17.582715000000007	-2.0808163412673197	4.439661779052157e-06	4.595711142005806	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK4245/1997	0.000283	10.926929	11.934902999999995	-1.0284576102692666	1.5854189843248433e-05	8.395618808486045	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK4391/1997	0.000433	10.123887999999996	16.875200000000003	5.649846378658036	0.01928395396093928	1.7576207122722511	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK4529/1997	0.000755	10.073866	16.909232000000006	4.89183415587988	0.015756313586555652	1.733890831792872	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK4542/1997	0.000755	9.124756	15.909233999999998	7.8200342958572735	0.294547796655193	0.7961886201941288	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK4622/1997	0.001009	10.073866	16.909232000000006	4.5044582424251205	0.014294323568909431	1.733890831792872	1998-10-01	ne_star-lbi
1997-10-01	A/HongKong/CUHK4803/1997	0.0015300000000000001	9.124756	15.909233999999998	6.7875328654440175	0.2125644257230097	0.7961886201941288	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/12106/1997	0.000283	13.467044000000005	9.216997000000001	1.5891245588364846	0.0002172428773090755	17.893075885360574	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/12132/1997	0.00035099999999999997	13.467044000000005	9.216997000000001	1.4325736981098847	0.00023039712328811393	17.893075885360574	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/12550/1997	0.004014	14.805714000000002	9.490843	-0.43630912886107104	0.0004065386164669559	18.923569021078524	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/12726/1997	0.009128	10.580041	11.159070999999996	-0.08746424879970144	0.0013103927287190374	9.279864397541798	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/12766/1997	0.010378	15.738071999999995	10.415147	-1.2479901125365824	0.00046679858485969907	19.921201339193747	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/12904/1997	0.014446	16.665968	11.743155999999995	-2.4194450363246	0.00020137570123496902	19.999647386580946	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/12942/1997	0.015719999999999998	15.694862000000002	10.743157999999998	-1.4995806998810906	0.0005497990718341016	19.000050137983425	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/12974/1997	0.017528	15.684452000000002	11.198546999999998	-0.507641267056077	0.0016530182456461948	19.907319499621206	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/12990/1997	0.017528	18.466209	13.742546000000008	-2.4647069592774082	0.00023352577195981213	21.99538976017495	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/13002/1997	0.018966	17.548881999999992	12.742548	-2.1480935907637164	0.0003468020347554153	20.99772882675656	1998-10-01	ne_star-lbi
1997-10-01	A/Malaysia/13094/1997	0.024239	14.418564000000002	10.216994999999999	-0.9343970234805247	0.0014918402189400186	18.8900922049227	1998-10-01	ne_star-lbi
